"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-05 11:00:00,1016.50,41.0,41.0,100,0,119,,,,,,
2020-02-05 11:15:00,1016.40,40.0,40.0,100,0,124,,,,,,
2020-02-05 11:30:00,1016.20,41.0,41.0,100,0,156,,,,,,
2020-02-05 11:45:00,1016.40,40.0,40.0,100,0,0,1017.26,38.7,38.5,99,,229
2020-02-05 12:01:00,1016.20,40.0,40.0,100,0,114,,,,,,
2020-02-05 12:17:00,1016.10,41.0,41.0,100,0,109,,,,,,
2020-02-05 12:46:00,1015.70,41.0,41.0,100,0,0,1016.70,38.8,38.7,99,,229
2020-02-05 13:01:00,1015.80,41.0,41.0,100,0,88,,,,,,
2020-02-05 13:17:00,1015.80,41.0,41.0,100,0,115,,,,,,
2020-02-05 13:45:00,1015.70,41.0,41.0,100,0,0,1016.86,39.6,39.9,100,,228
2020-02-05 14:00:00,1015.70,41.0,41.0,100,0,94,,,,,,
2020-02-05 14:15:00,1015.50,41.0,41.0,100,0,101,,,,,,
2020-02-05 14:30:00,1015.80,41.0,41.0,100,0,101,,,,,,
2020-02-05 14:46:00,1015.80,41.0,41.0,100,0,96,,,,,,
2020-02-05 15:16:00,1015.70,41.0,41.0,100,0,137,,,,,,
2020-02-05 15:45:00,1016.10,41.0,41.0,100,0,137,,,,,,
2020-02-05 16:01:00,1016.10,42.0,42.0,100,0,155,,,,,,
2020-02-05 16:16:00,1016.20,42.0,42.0,100,0,155,,,,,,
2020-02-05 16:31:00,1016.20,42.0,42.0,100,0,155,,,,,,
2020-02-05 16:47:00,1016.20,42.0,42.0,100,0,155,,,,,,
2020-02-05 17:15:00,1016.20,42.0,42.0,100,0,155,,,,,,
2020-02-05 17:30:00,1016.10,42.0,42.0,100,0,155,,,,,,
2020-02-05 17:45:00,1016.30,43.0,43.0,100,0,155,,,,,,
2020-02-05 18:00:00,1016.20,43.0,43.0,100,0,155,,,,,,
2020-02-05 18:15:00,1016.10,43.0,43.0,100,0,155,,,,,,
2020-02-05 18:30:00,1016.30,43.0,43.0,100,0,155,,,,,,
2020-02-05 18:45:00,1016.40,43.0,43.0,100,0,155,,,,,,
2020-02-05 19:15:00,1016.40,44.0,44.0,100,0,155,,,,,,
2020-02-05 19:30:00,1016.30,44.0,44.0,100,0,155,,,,,,
2020-02-05 19:46:00,1016.10,44.0,44.0,100,0,136,,,,,,
2020-02-05 20:01:00,1016.30,44.0,44.0,100,0,136,,,,,,
2020-02-05 20:30:00,1016.10,44.0,44.0,100,0,136,,,,,,
2020-02-05 20:45:00,1015.80,44.0,44.0,100,0,136,,,,,,
2020-02-05 21:00:00,1015.80,44.0,44.0,100,0,136,,,,,,
2020-02-05 21:15:00,1015.80,44.0,44.0,100,0,136,,,,,,
2020-02-05 21:30:00,1015.90,45.0,45.0,100,0,136,,,,,,
2020-02-05 21:46:00,1016.10,45.0,45.0,100,0,136,,,,,,
2020-02-05 22:01:00,1016.00,45.0,45.0,100,0,136,,,,,,
2020-02-05 22:30:00,1016.00,46.0,46.0,100,0,136,,,,,,
2020-02-05 22:46:00,1016.10,45.0,45.0,100,0,136,,,,,,
2020-02-05 23:02:00,1015.80,45.0,45.0,100,0,136,,,,,,
2020-02-05 23:17:00,1015.70,45.0,45.0,100,0,136,,,,,,
2020-02-05 23:32:00,1015.60,46.0,46.0,100,0,136,,,,,,
2020-02-06 00:15:00,1015.70,45.0,45.0,100,0,136,,,,,,
2020-02-06 00:30:00,1015.70,45.0,45.0,100,0,136,,,,,,
2020-02-06 00:45:00,1015.80,45.0,45.0,100,0,0,1016.82,44.9,44.4,97,,229
2020-02-06 01:00:00,1015.70,46.0,46.0,100,0,136,,,,,,
2020-02-06 01:15:00,1015.10,45.0,45.0,100,0,136,,,,,,
2020-02-06 01:45:00,1015.20,45.0,45.0,100,0,0,1016.40,44.5,44.0,98,,229
2020-02-06 02:15:00,1015.30,45.0,45.0,100,0,136,,,,,,
2020-02-06 02:31:00,1015.40,45.0,45.0,100,0,136,,,,,,
2020-02-06 02:46:00,1015.50,45.0,45.0,100,0,0,1016.43,44.1,44.0,99,,229
2020-02-06 03:02:00,1015.50,45.0,45.0,100,0,136,,,,,,
2020-02-06 03:30:00,1015.50,45.0,45.0,100,0,136,,,,,,
2020-02-06 03:45:00,1015.60,45.0,45.0,100,0,0,1016.50,44.0,43.8,99,,229
2020-02-06 04:00:00,1015.70,45.0,45.0,100,0,136,,,,,,
2020-02-06 04:30:00,1015.80,45.0,45.0,100,0,136,,,,,,
2020-02-06 04:45:00,1015.70,45.0,45.0,100,0,0,1016.68,44.0,43.6,98,,229
2020-02-06 05:00:00,1015.70,45.0,45.0,100,0,136,,,,,,
2020-02-06 05:15:00,1015.70,45.0,45.0,100,0,136,,,,,,
2020-02-06 05:46:00,1016.10,45.0,45.0,100,0,0,1017.02,44.0,43.4,97,,229
2020-02-06 06:01:00,1016.20,45.0,45.0,100,0,136,,,,,,
2020-02-06 06:16:00,1015.90,45.0,45.0,100,0,136,,,,,,
2020-02-06 06:45:00,1016.10,45.0,45.0,100,0,0,1017.00,43.8,43.5,98,,229
2020-02-06 07:00:00,1016.20,45.0,45.0,100,0,136,,,,,,
2020-02-06 07:15:00,1016.20,45.0,45.0,100,0,136,,,,,,
2020-02-06 07:30:00,1016.40,45.0,45.0,100,0,136,,,,,,
2020-02-06 07:45:00,1016.00,45.0,45.0,100,0,0,1017.16,43.7,43.5,98,,229
2020-02-06 08:00:00,1016.30,45.0,45.0,100,0,136,,,,,,
2020-02-06 08:15:00,1016.30,45.0,45.0,100,0,136,,,,,,
2020-02-06 08:30:00,1016.80,45.0,45.0,100,0,69,,,,,,
2020-02-06 08:46:00,1017.20,45.0,45.0,100,0,0,1017.93,43.6,43.6,99,,229
2020-02-06 09:01:00,1016.80,45.0,45.0,100,0,45,,,,,,
2020-02-06 09:16:00,1016.60,45.0,45.0,100,0,46,,,,,,
2020-02-06 09:33:00,1016.80,45.0,45.0,100,0,46,,,,,,
2020-02-06 09:46:00,1017.00,45.0,45.0,100,0,0,1017.44,44.1,43.3,97,,230
2020-02-06 10:15:00,1017.30,45.0,45.0,100,0,46,,,,,,
2020-02-06 10:30:00,1017.30,45.0,45.0,100,0,46,,,,,,
2020-02-06 10:45:00,1017.30,45.0,45.0,100,0,0,1018.20,43.8,44.0,100,,230
2020-02-06 11:00:00,1017.30,45.0,45.0,100,0,45,,,,,,
2020-02-06 11:15:00,1017.40,45.0,45.0,100,0,45,,,,,,
2020-02-06 11:30:00,1017.30,45.0,45.0,100,0,45,,,,,,
2020-02-06 11:46:00,1017.40,45.0,45.0,100,0,0,1018.29,43.6,43.6,99,,229
2020-02-06 12:00:00,1017.20,45.0,45.0,100,0,45,,,,,,
2020-02-06 12:16:00,1017.00,45.0,45.0,100,0,45,,,,,,
2020-02-06 12:31:00,1017.20,45.0,45.0,100,0,64,,,,,,
2020-02-06 12:46:00,1017.20,45.0,45.0,100,0,0,1018.24,43.4,43.3,99,,229
2020-02-06 13:01:00,1017.50,45.0,45.0,100,0,64,,,,,,
2020-02-06 13:16:00,1017.70,45.0,45.0,100,0,64,,,,,,
2020-02-06 13:45:00,1017.40,45.0,45.0,100,0,0,1018.35,43.7,43.4,98,,229
2020-02-06 14:00:00,1017.30,45.0,45.0,100,0,64,,,,,,
2020-02-06 14:15:00,1017.30,45.0,45.0,100,0,64,,,,,,
2020-02-06 14:30:00,1017.30,45.0,45.0,100,0,64,,,,,,
2020-02-06 14:45:00,1017.50,45.0,45.0,100,0,64,,,,,,
2020-02-06 15:15:00,1017.20,45.0,45.0,100,0,64,,,,,,
2020-02-06 15:30:00,1017.20,45.0,45.0,100,0,64,,,,,,
2020-02-06 15:46:00,1017.00,45.0,45.0,100,0,64,,,,,,
2020-02-06 16:01:00,1016.80,45.0,45.0,100,0,64,,,,,,
2020-02-06 16:16:00,1016.70,45.0,45.0,100,0,64,,,,,,
2020-02-06 16:31:00,1016.80,45.0,45.0,100,0,64,,,,,,
2020-02-06 16:47:00,1017.00,45.0,45.0,100,0,64,,,,,,
2020-02-06 17:15:00,1017.10,46.0,46.0,100,0,64,,,,,,
2020-02-06 17:30:00,1017.10,46.0,46.0,100,0,64,,,,,,
2020-02-06 17:45:00,1016.80,46.0,46.0,100,0,64,,,,,,
2020-02-06 18:00:00,1016.70,46.0,46.0,100,0,64,,,,,,
2020-02-06 18:31:00,1016.60,47.0,47.0,100,0,64,,,,,,
2020-02-06 18:46:00,1016.50,47.0,47.0,100,0,64,,,,,,
2020-02-06 19:01:00,1016.40,47.0,47.0,100,0,64,,,,,,
2020-02-06 19:31:00,1016.20,47.0,47.0,100,0,64,,,,,,
2020-02-06 19:45:00,1016.00,47.0,47.0,100,0,64,,,,,,
2020-02-06 20:02:00,1015.80,47.0,47.0,100,0,64,,,,,,
2020-02-06 20:30:00,1015.40,47.0,47.0,100,0,58,,,,,,
2020-02-06 20:45:00,1015.10,47.0,47.0,100,0,11,,,,,,
2020-02-06 21:01:00,1014.80,47.0,47.0,100,0,26,,,,,,
2020-02-06 21:15:00,1014.50,47.0,47.0,100,0,16,,,,,,
2020-02-06 21:30:00,1014.40,46.0,46.0,100,0,153,,,,,,
2020-02-06 22:00:00,1014.30,46.0,46.0,100,0,5,,,,,,
2020-02-06 22:45:00,1013.90,46.0,46.0,100,0,9,,,,,,
2020-02-06 23:01:00,1013.70,46.0,46.0,100,0,39,,,,,,
2020-02-06 23:16:00,1014.00,45.0,45.0,100,0,26,,,,,,
2020-02-06 23:32:00,1013.50,45.0,45.0,100,0,5,,,,,,
2020-02-07 00:15:00,1013.20,45.0,45.0,100,0,32,,,,,,
2020-02-07 00:30:00,1013.50,45.0,45.0,100,0,11,,,,,,
2020-02-07 00:46:00,1013.60,45.0,45.0,100,0,0,1014.18,43.2,40.0,88,,229
2020-02-07 01:00:00,1013.40,45.0,45.0,100,0,16,,,,,,
2020-02-07 01:16:00,1013.30,44.0,44.0,100,0,27,,,,,,
2020-02-07 01:30:00,1012.90,44.0,44.0,100,0,27,,,,,,
2020-02-07 01:46:00,1013.10,44.0,44.0,100,0,0,1014.11,42.8,42.3,98,,229
2020-02-07 02:01:00,1013.40,44.0,44.0,100,0,27,,,,,,
2020-02-07 02:15:00,1013.30,44.0,44.0,100,0,24,,,,,,
2020-02-07 02:31:00,1013.20,44.0,44.0,100,0,23,,,,,,
2020-02-07 02:46:00,1013.10,43.0,43.0,100,0,0,1014.23,42.7,42.7,99,,229
2020-02-07 03:15:00,1013.50,43.0,43.0,100,0,23,,,,,,
2020-02-07 03:30:00,1013.60,44.0,44.0,100,0,22,,,,,,
2020-02-07 03:45:00,1013.80,44.0,44.0,100,0,0,1014.85,42.6,42.4,99,,231
2020-02-07 04:00:00,1013.80,44.0,44.0,100,0,30,,,,,,
2020-02-07 04:15:00,1013.70,44.0,44.0,100,0,134,,,,,,
2020-02-07 04:30:00,1014.10,43.0,43.0,100,0,54,,,,,,
2020-02-07 04:45:00,1014.20,44.0,44.0,100,0,0,1015.18,42.0,41.8,98,,229
2020-02-07 05:00:00,1014.10,44.0,44.0,100,0,27,,,,,,
2020-02-07 05:30:00,1013.90,44.0,44.0,100,0,10,,,,,,
2020-02-07 05:46:00,1014.30,44.0,44.0,100,0,0,1015.43,41.7,41.8,100,,229
2020-02-07 06:15:00,1014.50,44.0,44.0,100,0,10,,,,,,
2020-02-07 06:45:00,1014.90,44.0,44.0,100,0,0,1015.48,42.0,41.3,97,,229
2020-02-07 07:00:00,1014.80,44.0,44.0,100,0,10,,,,,,
2020-02-07 07:15:00,1014.70,43.0,43.0,100,0,10,,,,,,
2020-02-07 07:30:00,1014.80,43.0,43.0,100,0,10,,,,,,
2020-02-07 07:45:00,1015.00,43.0,43.0,100,0,0,1015.92,41.8,41.6,99,,229
2020-02-07 08:00:00,1015.10,43.0,43.0,100,0,10,,,,,,
2020-02-07 08:16:00,1015.00,43.0,43.0,100,0,10,,,,,,
2020-02-07 08:30:00,1015.10,43.0,43.0,100,0,10,,,,,,
2020-02-07 08:45:00,1015.10,43.0,43.0,100,0,0,1016.10,42.0,41.8,99,,229
2020-02-07 09:01:00,1015.30,43.0,43.0,100,0,10,,,,,,
2020-02-07 09:31:00,1015.40,43.0,43.0,100,0,10,,,,,,
2020-02-07 09:46:00,1015.50,43.0,43.0,100,0,0,1016.35,41.7,41.8,100,,229
2020-02-07 10:15:00,1015.60,43.0,43.0,100,0,10,,,,,,
2020-02-07 10:30:00,1016.00,43.0,43.0,100,0,22,,,,,,
2020-02-07 10:45:00,1016.00,43.0,43.0,100,0,0,1017.04,41.4,41.5,100,,229
2020-02-07 11:00:00,1016.40,43.0,43.0,100,0,315,,,,,,
2020-02-07 11:15:00,1016.30,43.0,43.0,100,0,298,,,,,,
2020-02-07 11:30:00,1016.30,43.0,43.0,100,0,32,,,,,,
2020-02-07 11:45:00,1016.50,43.0,43.0,100,0,0,1017.45,41.6,41.5,99,,229
2020-02-07 12:00:00,1016.50,43.0,43.0,100,0,32,,,,,,
2020-02-07 12:16:00,1016.40,43.0,43.0,100,0,32,,,,,,
2020-02-07 12:31:00,1016.70,43.0,43.0,100,0,32,,,,,,
2020-02-07 12:47:00,1016.80,43.0,43.0,100,0,0,1017.71,41.3,41.5,100,,229
2020-02-07 13:04:00,1016.70,43.0,43.0,100,0,32,,,,,,
2020-02-07 13:17:00,1016.80,43.0,43.0,100,0,73,,,,,,
2020-02-07 13:45:00,1016.60,43.0,43.0,100,0,0,1017.11,41.0,40.6,98,,229
2020-02-07 14:00:00,1016.40,43.0,43.0,100,0,73,,,,,,
2020-02-07 14:15:00,1016.20,43.0,43.0,100,0,73,,,,,,
2020-02-07 14:30:00,1016.10,43.0,43.0,100,0,73,,,,,,
2020-02-07 14:45:00,1016.20,43.0,43.0,100,0,73,,,,,,
2020-02-07 15:15:00,1015.70,43.0,43.0,100,0,72,,,,,,
2020-02-07 15:31:00,1015.80,43.0,43.0,100,0,72,,,,,,
2020-02-07 15:46:00,1015.60,43.0,43.0,100,0,72,,,,,,
2020-02-07 16:01:00,1015.30,43.0,43.0,100,0,72,,,,,,
2020-02-07 16:16:00,1015.20,43.0,43.0,100,0,72,,,,,,
2020-02-07 16:31:00,1015.20,43.0,43.0,100,0,72,,,,,,
2020-02-07 17:00:00,1015.30,43.0,43.0,100,0,131,,,,,,
2020-02-07 17:15:00,1014.90,44.0,44.0,100,0,125,,,,,,
2020-02-07 17:30:00,1014.80,44.0,44.0,100,0,144,,,,,,
2020-02-07 17:45:00,1014.70,44.0,44.0,100,0,144,,,,,,
2020-02-07 18:00:00,1014.40,44.0,44.0,100,0,144,,,,,,
2020-02-07 18:16:00,1014.10,44.0,44.0,100,0,144,,,,,,
2020-02-07 18:30:00,1014.00,45.0,45.0,100,0,143,,,,,,
2020-02-07 18:46:00,1013.70,45.0,45.0,100,0,57,,,,,,
2020-02-07 19:02:00,1013.40,45.0,45.0,100,0,51,,,,,,
2020-02-07 19:16:00,1013.30,46.0,46.0,100,0,174,,,,,,
2020-02-07 19:31:00,1013.30,46.0,46.0,100,0,90,,,,,,
2020-02-07 19:46:00,1013.40,47.0,47.0,100,0,257,,,,,,
2020-02-07 20:02:00,1013.10,47.0,47.0,100,0,326,,,,,,
2020-02-07 20:30:00,1012.30,48.0,48.0,100,0,117,,,,,,
2020-02-07 20:45:00,1011.80,49.0,49.0,100,0,107,,,,,,
2020-02-07 21:01:00,1011.20,50.0,50.0,100,0,203,,,,,,
2020-02-07 21:30:00,1009.30,51.0,51.0,100,0,5,,,,,,
2020-02-07 21:45:00,1008.80,53.0,53.0,100,0,45,,,,,,
2020-02-07 22:01:00,1008.90,52.0,52.0,100,0,32,,,,,,
2020-02-07 22:15:00,1008.50,53.0,53.0,100,0,128,,,,,,
2020-02-07 22:30:00,1008.30,53.0,-6.7,7,0,223,,,,,,
2020-02-07 22:46:00,1008.40,54.0,18.0,24,0,133,,,,,,
2020-02-07 23:01:00,1007.60,53.0,28.7,38,0,169,,,,,,
2020-02-07 23:17:00,1007.30,53.0,31.7,44,0,150,,,,,,
2020-02-07 23:45:00,1005.40,52.0,29.6,42,0,62,,,,,,
2020-02-08 00:15:00,1006.20,50.0,18.2,28,0,213,,,,,,
2020-02-08 00:30:00,1006.40,50.0,18.2,28,0,182,,,,,,
2020-02-08 00:45:00,1006.70,49.0,-5.2,10,0,0,1008.47,46.4,43.1,88,,228
2020-02-08 01:00:00,1006.70,48.0,-48.2,1,0,185,,,,,,
2020-02-08 01:15:00,1006.30,48.0,48.0,100,0,178,,,,,,
2020-02-08 01:30:00,1005.70,48.0,48.0,100,0,187,,,,,,
2020-02-08 01:46:00,1005.50,48.0,48.0,100,0,0,1007.21,45.5,44.7,97,,229
2020-02-08 02:16:00,1005.40,48.0,48.0,100,0,36,,,,,,
2020-02-08 02:30:00,1005.40,48.0,48.0,100,0,31,,,,,,
2020-02-08 02:46:00,1004.20,47.0,47.0,100,0,0,1005.98,44.0,43.7,98,,229
2020-02-08 03:15:00,1005.30,46.0,46.0,100,0,41,,,,,,
2020-02-08 03:30:00,1005.20,46.0,46.0,100,0,110,,,,,,
2020-02-08 03:45:00,1004.90,45.0,45.0,100,0,0,1006.52,42.1,40.5,94,,228
2020-02-08 04:00:00,1004.30,44.0,44.0,100,0,265,,,,,,
2020-02-08 04:15:00,1004.30,44.0,-7.1,11,0,118,,,,,,
2020-02-08 04:30:00,1004.10,44.0,0.7,16,0,123,,,,,,
2020-02-08 04:46:00,1003.60,44.0,5.5,20,0,0,1005.49,41.9,39.8,92,,229
2020-02-08 05:00:00,1003.30,44.0,-13.5,8,0,244,,,,,,
2020-02-08 05:30:00,1003.60,44.0,-2.1,13,0,113,,,,,,
2020-02-08 05:47:00,1003.30,44.0,-3.6,13,0,0,1005.08,42.0,40.1,93,,229
2020-02-08 06:02:00,1003.40,44.0,0.7,16,0,355,,,,,,
2020-02-08 06:17:00,1003.40,44.0,-5.3,11,0,109,,,,,,
2020-02-08 06:45:00,1003.10,44.0,-26.7,4,0,0,1004.74,41.6,40.0,94,,229
2020-02-08 07:00:00,1002.90,44.0,-26.7,4,0,9,,,,,,
2020-02-08 07:15:00,1002.90,44.0,-32.0,3,0,87,,,,,,
2020-02-08 07:45:00,1003.70,44.0,44.0,100,0,0,1005.22,41.4,40.3,95,,229
2020-02-08 08:01:00,1004.00,44.0,44.0,100,0,38,,,,,,
2020-02-08 08:16:00,1003.50,44.0,44.0,100,0,46,,,,,,
2020-02-08 08:31:00,1003.70,44.0,44.0,100,0,79,,,,,,
2020-02-08 08:46:00,1003.60,44.0,44.0,100,0,0,1005.07,41.3,40.3,96,,229
2020-02-08 09:00:00,1003.80,44.0,44.0,100,0,5,,,,,,
2020-02-08 09:18:00,1003.90,44.0,44.0,100,0,18,,,,,,
2020-02-08 09:33:00,1004.10,44.0,44.0,100,0,355,,,,,,
2020-02-08 09:46:00,1004.30,44.0,44.0,100,0,0,1005.26,41.2,40.2,95,,229
2020-02-08 10:00:00,1004.50,44.0,44.0,100,0,273,,,,,,
2020-02-08 10:15:00,1004.90,44.0,44.0,100,0,216,,,,,,
2020-02-08 10:30:00,1005.20,44.0,44.0,100,0,190,,,,,,
2020-02-08 10:45:00,1005.60,44.0,44.0,100,0,0,1006.70,41.4,40.4,96,,229
2020-02-08 11:00:00,1006.30,43.0,43.0,100,0,24,,,,,,
2020-02-08 11:15:00,1006.80,43.0,43.0,100,0,22,,,,,,
2020-02-08 11:30:00,1006.90,44.0,44.0,100,0,91,,,,,,
2020-02-08 11:45:00,1007.20,43.0,43.0,100,0,0,1008.46,41.0,40.6,98,,230
2020-02-08 12:01:00,1007.80,43.0,43.0,100,0,318,,,,,,
2020-02-08 12:16:00,1008.30,43.0,43.0,100,0,17,,,,,,
2020-02-08 12:31:00,1008.50,42.0,42.0,100,0,338,,,,,,
2020-02-08 12:46:00,1008.80,42.0,42.0,100,0,0,1010.11,40.4,39.7,97,,230
2020-02-08 13:01:00,1009.10,43.0,43.0,100,0,342,,,,,,
2020-02-08 13:30:00,1009.70,42.0,42.0,100,0,355,,,,,,
2020-02-08 13:45:00,1009.90,42.0,42.0,100,0,0,1011.12,39.7,39.0,97,,229
2020-02-08 14:00:00,1010.10,42.0,42.0,100,0,57,,,,,,
2020-02-08 14:15:00,1010.40,41.0,41.0,100,0,57,,,,,,
2020-02-08 14:30:00,1010.90,41.0,41.0,100,0,56,,,,,,
2020-02-08 14:45:00,1011.30,41.0,41.0,100,0,185,,,,,,
2020-02-08 15:00:00,1011.70,42.0,42.0,100,0,340,,,,,,
2020-02-08 15:15:00,1012.20,42.0,42.0,100,0,333,,,,,,
2020-02-08 15:31:00,1012.70,42.0,42.0,100,0,101,,,,,,
2020-02-08 15:47:00,1013.00,42.0,42.0,100,0,101,,,,,,
2020-02-08 16:01:00,1013.40,42.0,42.0,100,0,61,,,,,,
2020-02-08 16:16:00,1013.70,42.0,42.0,100,0,61,,,,,,
2020-02-08 16:31:00,1014.20,42.0,42.0,100,0,193,,,,,,
2020-02-08 17:00:00,1014.60,43.0,43.0,100,0,193,,,,,,
2020-02-08 17:15:00,1014.90,43.0,43.0,100,0,5,,,,,,
2020-02-08 17:30:00,1015.20,44.0,44.0,100,0,75,,,,,,
2020-02-08 17:45:00,1015.50,45.0,45.0,100,0,75,,,,,,
2020-02-08 18:00:00,1015.90,45.0,45.0,100,0,83,,,,,,
2020-02-08 18:15:00,1016.20,46.0,46.0,100,0,83,,,,,,
2020-02-08 18:30:00,1016.50,46.0,46.0,100,0,111,,,,,,
2020-02-08 18:46:00,1016.80,46.0,46.0,100,0,111,,,,,,
2020-02-08 19:01:00,1017.10,46.0,46.0,100,0,111,,,,,,
2020-02-08 19:16:00,1017.40,47.0,47.0,100,0,111,,,,,,
2020-02-08 19:31:00,1017.70,47.0,47.0,100,0,339,,,,,,
2020-02-08 19:47:00,1017.90,47.0,-37.1,2,0,11,,,,,,
2020-02-08 20:15:00,1018.30,48.0,-19.7,5,0,22,,,,,,
2020-02-08 20:30:00,1018.50,49.0,21.9,34,0,13,,,,,,
2020-02-08 20:45:00,1018.70,48.0,20.3,33,0,11,,,,,,
2020-02-08 21:00:00,1019.10,46.0,15.6,29,0,19,,,,,,
2020-02-08 21:15:00,1019.30,46.0,19.9,35,0,360,,,,,,
2020-02-08 21:31:00,1019.50,46.0,17.8,31,0,336,,,,,,
2020-02-08 22:01:00,1020.00,49.0,31.7,51,0,5,,,,,,
2020-02-08 22:15:00,1020.30,48.0,31.2,51,0,17,,,,,,
2020-02-08 22:31:00,1020.60,47.0,27.3,46,0,336,,,,,,
2020-02-08 22:46:00,1020.80,48.0,30.7,50,0,15,,,,,,
2020-02-08 23:01:00,1021.00,48.0,32.2,54,0,11,,,,,,
2020-02-08 23:17:00,1021.40,47.0,27.3,46,0,342,,,,,,
2020-02-08 23:45:00,1022.10,46.0,23.6,40,0,310,,,,,,
2020-02-09 00:15:00,1022.70,46.0,23.1,40,0,22,,,,,,
2020-02-09 00:30:00,1022.70,46.0,24.2,42,0,16,,,,,,
2020-02-09 00:45:00,1022.90,46.0,25.3,44,0,0,1023.76,43.1,38.3,82,,229
2020-02-09 01:00:00,1023.20,45.0,20.9,38,0,5,,,,,,
2020-02-09 01:15:00,1023.50,44.0,15.3,30,0,360,,,,,,
2020-02-09 01:31:00,1024.00,43.0,11.3,26,0,351,,,,,,
2020-02-09 01:46:00,1024.40,43.0,6.8,22,0,0,1024.99,41.2,38.3,89,,229
2020-02-09 02:01:00,1024.60,42.0,-3.7,14,0,348,,,,,,
2020-02-09 02:16:00,1024.80,41.0,-34.0,2,0,350,,,,,,
2020-02-09 02:33:00,1025.20,41.0,41.0,100,0,13,,,,,,
2020-02-09 02:47:00,1025.50,41.0,41.0,100,0,0,1026.18,40.5,38.9,93,,229
2020-02-09 03:15:00,1025.90,41.0,41.0,100,0,351,,,,,,
2020-02-09 03:30:00,1026.10,41.0,41.0,100,0,344,,,,,,
2020-02-09 03:45:00,1026.30,41.0,41.0,100,0,0,1027.24,40.4,38.7,93,,230
2020-02-09 04:15:00,1026.90,42.0,-28.1,4,0,334,,,,,,
2020-02-09 04:31:00,1026.90,42.0,-8.7,10,0,340,,,,,,
2020-02-09 04:46:00,1027.20,42.0,-10.6,10,0,0,1028.01,39.5,37.4,92,,230
2020-02-09 05:00:00,1027.50,42.0,-20.6,5,0,355,,,,,,
2020-02-09 05:15:00,1027.70,42.0,-24.0,5,0,360,,,,,,
2020-02-09 05:31:00,1027.80,42.0,-12.7,8,0,342,,,,,,
2020-02-09 05:47:00,1028.00,42.0,2.8,19,0,0,1028.82,39.1,36.2,89,,229
2020-02-09 06:02:00,1028.20,41.0,7.0,24,0,343,,,,,,
2020-02-09 06:17:00,1028.50,41.0,8.8,25,0,342,,,,,,
2020-02-09 06:45:00,1028.90,42.0,13.6,31,0,0,1029.66,38.9,35.5,87,,230
2020-02-09 07:15:00,1029.20,42.0,15.0,33,0,327,,,,,,
2020-02-09 07:45:00,1029.40,42.0,16.4,35,0,0,1030.26,38.5,35.9,90,,229
2020-02-09 08:00:00,1029.80,42.0,14.3,32,0,360,,,,,,
2020-02-09 08:16:00,1029.90,41.0,11.2,29,0,341,,,,,,
2020-02-09 08:32:00,1030.10,41.0,9.6,26,0,360,,,,,,
2020-02-09 08:46:00,1030.30,41.0,10.4,28,0,0,1030.62,38.6,35.7,89,,230
2020-02-09 09:15:00,1030.50,40.0,4.3,21,0,342,,,,,,
2020-02-09 09:31:00,1030.60,40.0,1.1,18,0,329,,,,,,
2020-02-09 09:46:00,1030.90,41.0,6.1,23,0,0,1031.70,37.4,35.7,93,,229
2020-02-09 10:03:00,1031.10,40.0,4.3,21,0,355,,,,,,
2020-02-09 10:16:00,1031.20,40.0,-0.0,17,0,344,,,,,,
2020-02-09 10:31:00,1031.30,40.0,-3.9,14,0,338,,,,,,
2020-02-09 10:48:00,1031.40,40.0,-5.3,14,0,0,1032.08,37.3,35.7,93,,230
2020-02-09 11:15:00,1031.30,39.0,39.0,100,0,336,,,,,,
2020-02-09 11:30:00,1031.10,39.0,39.0,100,0,343,,,,,,
2020-02-09 11:45:00,1031.30,39.0,39.0,100,0,0,1032.01,36.0,35.0,96,,229
2020-02-09 12:00:00,1031.30,38.0,38.0,100,0,355,,,,,,
2020-02-09 12:30:00,1031.70,38.0,38.0,100,0,355,,,,,,
2020-02-09 12:45:00,1031.70,38.0,38.0,100,0,0,1032.38,35.1,34.5,97,,230
2020-02-09 13:16:00,1031.80,39.0,39.0,100,0,22,,,,,,
2020-02-09 13:31:00,1032.00,38.0,38.0,100,0,13,,,,,,
2020-02-09 13:48:00,1032.00,37.0,37.0,100,0,0,1032.77,35.0,33.9,96,,229
2020-02-09 14:01:00,1031.90,37.0,37.0,100,0,13,,,,,,
2020-02-09 14:17:00,1032.20,36.0,36.0,100,0,13,,,,,,
2020-02-09 14:45:00,1032.20,37.0,37.0,100,0,5,,,,,,
2020-02-09 15:00:00,1032.10,36.0,36.0,100,0,5,,,,,,
2020-02-09 15:15:00,1031.90,36.0,36.0,100,0,5,,,,,,
2020-02-09 15:45:00,1032.30,37.0,37.0,100,0,5,,,,,,
2020-02-09 16:00:00,1032.30,37.0,37.0,100,0,5,,,,,,
2020-02-09 21:16:00,1031.20,49.0,34.4,57,0,167,,,,,,
2020-02-09 21:30:00,1031.10,49.0,35.7,60,0,166,,,,,,
