"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-07-14 09:15:00,1019.40,54.0,51.1,89,0,251,,,,,,
2020-07-14 09:30:00,1019.40,54.0,51.1,89,0,255,,,,,,
2020-07-14 09:40:00,1019.50,54.0,51.4,90,0,0,1020.32,54.9,49.3,81,,230
2020-07-14 09:45:00,1019.50,54.0,51.4,90,0,321,1019.99,54.9,49.3,81,,213
2020-07-14 09:50:00,1019.50,54.0,51.4,90,0,321,1019.99,54.9,49.3,81,,213
2020-07-14 09:55:00,1019.50,53.0,50.4,90,0,325,1019.99,54.9,49.3,81,,213
2020-07-14 10:00:00,1019.60,53.0,50.4,90,0,350,,,,,,
2020-07-14 10:15:00,1019.50,53.0,50.7,92,0,9,,,,,,
2020-07-14 10:30:00,1019.60,53.0,50.7,92,0,9,,,,,,
2020-07-14 10:40:00,1019.60,53.0,50.7,91,0,9,1020.38,53.8,48.7,82,,212
2020-07-14 10:45:00,1019.60,53.0,50.7,91,0,9,1020.06,53.8,48.7,82,,213
2020-07-14 10:50:00,1019.60,53.0,50.7,91,0,9,1020.06,53.8,48.7,82,,213
2020-07-14 10:55:00,1019.60,53.0,50.7,91,0,9,1020.05,53.8,48.7,82,,213
2020-07-14 11:15:00,1019.70,53.0,50.7,92,0,9,,,,,,
2020-07-14 11:30:00,1019.70,53.0,50.7,92,0,9,,,,,,
2020-07-14 11:40:00,1019.80,53.0,51.0,92,0,9,1020.64,52.6,48.1,84,,212
2020-07-14 11:45:00,1019.80,53.0,51.0,92,0,9,1020.64,52.6,48.1,84,,213
2020-07-14 11:50:00,1019.90,53.0,51.0,92,0,17,1020.64,52.6,48.1,84,,213
2020-07-14 11:55:00,1019.90,53.0,51.0,92,0,17,1020.64,52.6,48.1,84,,213
2020-07-14 12:00:00,1019.90,53.0,51.0,93,0,17,,,,,,
2020-07-14 12:15:00,1020.10,53.0,51.0,93,0,17,,,,,,
2020-07-14 12:30:00,1020.10,53.0,51.0,93,0,17,,,,,,
2020-07-14 12:40:00,1020.10,53.0,51.0,92,0,0,1020.80,52.6,48.6,86,,231
2020-07-14 12:45:00,1020.10,53.0,51.0,92,0,0,1020.48,52.6,48.6,86,,230
2020-07-14 12:50:00,1020.10,53.0,51.0,92,0,0,1020.48,52.6,48.6,86,,230
2020-07-14 12:56:00,1020.10,53.0,51.0,92,0,17,1020.47,52.6,48.6,86,,213
2020-07-14 13:00:00,1020.10,53.0,51.0,93,0,17,,,,,,
2020-07-14 13:15:00,1020.30,52.0,50.0,93,0,17,,,,,,
2020-07-14 13:30:00,1020.40,53.0,51.0,93,0,17,,,,,,
2020-07-14 13:45:00,1020.50,53.0,51.0,93,0,17,,,,,,
2020-07-14 14:00:00,1020.60,53.0,51.3,94,0,17,,,,,,
2020-07-14 14:15:00,1020.80,53.0,51.3,94,0,24,,,,,,
2020-07-14 14:30:00,1020.80,54.0,52.3,93,0,24,,,,,,
2020-07-14 14:45:00,1020.90,54.0,52.3,93,0,278,,,,,,
2020-07-14 15:00:00,1020.90,55.0,53.0,92,0,243,,,,,,
2020-07-14 15:15:00,1021.00,56.0,54.0,92,0,227,,,,,,
2020-07-14 15:30:00,1021.00,56.0,53.7,92,0,227,,,,,,
2020-07-14 15:45:00,1021.10,57.0,54.4,91,0,215,,,,,,
2020-07-14 15:56:00,1021.20,58.0,55.1,89,0,215,,,,,,
2020-07-14 16:15:00,1021.20,59.0,55.1,86,1,209,,,,,,
2020-07-14 16:30:00,1021.30,60.0,55.8,86,1,193,,,,,,
2020-07-14 16:45:00,1021.20,62.0,56.1,81,0,186,,,,,,
2020-07-14 17:00:00,1021.20,63.0,56.7,80,1,212,,,,,,
2020-07-14 17:15:00,1021.30,64.0,57.0,78,0,278,,,,,,
2020-07-14 17:25:00,1021.30,65.0,57.2,75,0,281,,,,,,
2020-07-14 17:45:00,1021.30,66.0,57.8,74,1,212,,,,,,
2020-07-14 18:00:00,1021.20,66.0,58.2,75,1,247,,,,,,
2020-07-14 18:15:00,1021.20,67.0,59.2,76,1,181,,,,,,
2020-07-14 18:30:00,1021.30,68.0,60.1,75,0,205,,,,,,
2020-07-14 18:45:00,1021.30,69.0,58.8,70,1,193,,,,,,
2020-07-14 19:00:00,1021.30,70.0,59.4,68,2,187,,,,,,
2020-07-14 19:15:00,1021.40,70.0,57.7,64,2,185,,,,,,
2020-07-14 19:30:00,1021.40,71.0,60.3,68,3,234,,,,,,
2020-07-14 19:45:00,1021.30,71.0,58.6,65,2,185,,,,,,
2020-07-14 20:00:00,1021.20,72.0,60.9,68,1,216,,,,,,
2020-07-14 20:15:00,1021.20,72.0,60.0,65,1,167,,,,,,
2020-07-14 20:30:00,1021.20,72.0,57.3,59,1,187,,,,,,
2020-07-14 20:46:00,1021.00,72.0,58.7,62,2,258,,,,,,
2020-07-14 21:00:00,1021.00,73.0,57.3,57,2,274,,,,,,
2020-07-14 21:15:00,1020.90,76.0,58.1,53,1,356,,,,,,
2020-07-14 21:30:00,1020.80,75.0,58.2,55,2,106,,,,,,
2020-07-14 21:45:00,1020.80,74.0,57.3,55,3,179,,,,,,
2020-07-14 22:00:00,1020.80,73.0,57.3,57,0,181,,,,,,
2020-07-14 22:15:00,1020.70,74.0,57.3,55,1,190,,,,,,
2020-07-14 22:30:00,1020.60,76.0,56.5,51,2,10,,,,,,
2020-07-14 22:45:00,1020.40,77.0,56.4,48,1,20,,,,,,
2020-07-14 23:00:00,1020.20,78.0,54.9,44,2,77,,,,,,
2020-07-14 23:15:00,1020.00,78.0,53.7,43,3,42,,,,,,
2020-07-14 23:30:00,1020.10,78.0,54.3,44,2,291,,,,,,
2020-07-14 23:45:00,1019.90,78.0,51.0,38,2,327,,,,,,
2020-07-15 00:15:00,1019.70,78.0,51.7,40,1,23,,,,,,
2020-07-15 00:30:00,1019.70,78.0,54.9,44,0,318,,,,,,
2020-07-15 00:40:00,1019.70,77.0,52.8,43,1,336,1020.60,72.8,54.1,51,,212
2020-07-15 00:45:00,1019.70,76.0,54.3,46,1,338,1020.60,72.8,54.1,51,,214
2020-07-15 00:50:00,1019.70,76.0,54.3,46,1,19,1020.60,72.8,54.1,51,,214
2020-07-15 00:55:00,1019.70,76.0,54.9,47,1,324,1020.60,72.8,54.1,51,,214
2020-07-15 01:00:00,1019.60,76.0,53.7,46,1,313,,,,,,
2020-07-15 01:15:00,1019.50,76.0,53.1,44,1,5,,,,,,
2020-07-15 01:30:00,1019.40,76.0,53.7,46,1,18,,,,,,
2020-07-15 01:40:00,1019.30,76.0,53.7,46,1,340,1020.48,72.3,54.6,53,,213
2020-07-15 01:45:00,1019.30,76.0,53.7,46,1,15,1020.47,72.3,54.6,53,,213
2020-07-15 01:50:00,1019.30,76.0,54.9,47,1,7,1020.47,72.3,54.6,53,,213
2020-07-15 01:55:00,1019.30,75.0,53.4,46,1,344,1020.47,72.3,54.6,53,,213
2020-07-15 02:00:00,1019.30,75.0,54.0,47,0,324,,,,,,
2020-07-15 02:15:00,1019.20,75.0,53.4,46,1,303,,,,,,
2020-07-15 02:30:00,1019.20,74.0,54.7,51,0,304,,,,,,
2020-07-15 02:40:00,1019.20,74.0,54.7,50,1,17,1019.49,70.5,52.9,53,,212
2020-07-15 02:45:00,1019.10,73.0,53.8,51,0,324,1019.90,70.4,52.9,53,,213
2020-07-15 02:50:00,1019.00,73.0,53.8,51,0,317,1019.90,70.4,52.9,53,,213
2020-07-15 02:55:00,1019.10,73.0,54.8,52,0,39,1019.90,70.4,52.9,53,,213
2020-07-15 03:00:00,1019.20,72.0,53.9,53,0,341,,,,,,
2020-07-15 03:15:00,1019.20,71.0,54.5,55,1,335,,,,,,
2020-07-15 03:30:00,1019.10,69.0,54.1,58,1,329,,,,,,
2020-07-15 03:40:00,1019.10,68.0,54.5,61,1,360,1020.45,65.7,53.8,65,,213
2020-07-15 03:45:00,1019.20,67.0,54.0,62,1,24,1020.45,65.7,53.8,65,,213
2020-07-15 03:50:00,1019.10,67.0,54.8,65,1,21,1020.45,65.7,53.8,65,,213
2020-07-15 03:55:00,1019.20,66.0,54.3,65,1,15,1020.44,65.7,53.8,65,,213
2020-07-15 04:00:00,1019.20,66.0,54.3,66,0,18,,,,,,
2020-07-15 04:15:00,1019.10,65.0,54.2,67,1,23,,,,,,
2020-07-15 04:30:00,1019.20,65.0,55.0,69,2,213,,,,,,
2020-07-15 04:40:00,1019.40,65.0,55.4,70,0,233,1020.44,63.5,52.7,67,,213
2020-07-15 04:45:00,1019.40,64.0,54.4,70,0,0,1020.44,63.5,52.7,67,,230
2020-07-15 04:50:00,1019.40,64.0,54.8,72,0,0,1020.44,63.5,52.7,67,,230
2020-07-15 04:55:00,1019.40,64.0,55.2,72,0,0,1020.44,63.5,52.7,67,,230
2020-07-15 05:00:00,1019.40,64.0,55.2,72,0,233,,,,,,
2020-07-15 05:15:00,1019.50,63.0,54.6,74,0,233,,,,,,
2020-07-15 05:30:00,1019.50,62.0,54.3,75,0,121,,,,,,
2020-07-15 05:40:00,1019.60,62.0,54.0,74,0,0,1020.33,61.6,53.4,74,,230
2020-07-15 05:45:00,1019.50,62.0,54.0,74,0,0,1020.18,61.6,53.4,74,,231
2020-07-15 05:50:00,1019.50,62.0,54.0,74,0,0,1020.18,61.6,53.4,74,,231
2020-07-15 05:55:00,1019.50,61.0,53.4,75,0,122,1020.18,61.6,53.4,74,,214
2020-07-15 06:00:00,1019.60,61.0,53.4,76,0,144,,,,,,
2020-07-15 06:15:00,1019.50,61.0,53.7,76,0,22,,,,,,
2020-07-15 06:30:00,1019.60,60.0,53.5,78,0,304,,,,,,
2020-07-15 06:40:00,1019.60,60.0,53.1,78,0,284,1020.62,60.6,51.5,71,,212
2020-07-15 06:45:00,1019.60,60.0,53.1,78,0,10,1020.62,60.6,51.5,71,,213
2020-07-15 06:50:00,1019.60,60.0,53.1,78,0,294,1020.62,60.6,51.5,71,,213
2020-07-15 06:55:00,1019.70,60.0,53.5,78,0,2,1020.62,60.6,51.5,72,,213
2020-07-15 07:00:00,1019.70,59.0,52.5,78,0,274,,,,,,
2020-07-15 07:15:00,1019.70,59.0,52.1,78,0,312,,,,,,
2020-07-15 07:30:00,1019.70,59.0,52.5,78,0,284,,,,,,
2020-07-15 07:40:00,1019.80,59.0,52.8,80,0,284,1020.79,60.0,50.4,70,,212
2020-07-15 07:45:00,1019.80,58.0,52.2,80,0,284,1020.79,60.0,50.4,70,,213
2020-07-15 07:50:00,1019.80,58.0,52.2,80,0,0,1020.79,60.0,50.4,70,,230
2020-07-15 07:55:00,1019.90,58.0,52.5,81,0,0,1020.79,60.0,50.4,70,,230
2020-07-15 08:00:00,1019.80,58.0,52.5,81,0,0,,,,,,
2020-07-15 08:15:00,1019.80,57.0,51.9,83,0,0,,,,,,
2020-07-15 08:30:00,1019.70,57.0,51.9,83,0,207,,,,,,
2020-07-15 08:40:00,1019.60,57.0,51.9,82,0,0,1020.58,58.2,50.4,75,,230
2020-07-15 08:45:00,1019.70,57.0,51.6,81,0,0,1020.58,58.2,50.4,75,,230
2020-07-15 08:50:00,1019.70,57.0,51.6,81,0,0,1020.58,58.2,50.4,75,,230
2020-07-15 08:55:00,1019.60,57.0,51.6,81,0,0,1020.58,58.2,50.4,75,,230
2020-07-15 09:00:00,1019.60,57.0,51.2,81,0,27,,,,,,
2020-07-15 09:15:00,1019.80,57.0,50.5,78,0,11,,,,,,
2020-07-15 09:30:00,1019.70,58.0,50.8,77,0,0,,,,,,
2020-07-15 09:40:00,1019.70,58.0,50.8,77,1,15,1020.63,57.1,50.1,77,,212
2020-07-15 09:45:00,1019.70,58.0,50.8,77,0,340,1020.24,57.1,50.1,77,,214
2020-07-15 09:50:00,1019.70,58.0,50.8,77,0,360,1020.24,57.1,50.1,77,,213
2020-07-15 09:55:00,1019.70,58.0,51.2,78,0,26,1020.24,57.1,50.1,77,,213
2020-07-15 10:00:00,1019.70,58.0,51.2,78,0,19,,,,,,
2020-07-15 10:15:00,1019.60,57.0,50.9,79,0,339,,,,,,
2020-07-15 10:30:00,1019.60,57.0,51.6,82,0,330,,,,,,
2020-07-15 10:40:00,1019.70,57.0,51.9,82,0,314,1020.45,56.4,50.5,80,,213
2020-07-15 10:45:00,1019.70,57.0,52.2,83,0,341,1020.05,56.4,50.5,80,,214
2020-07-15 10:50:00,1019.50,56.0,51.2,83,0,303,1020.05,56.4,50.5,80,,213
2020-07-15 10:55:00,1019.50,56.0,51.5,84,0,0,1020.05,56.4,50.5,80,,230
2020-07-15 11:00:00,1019.60,56.0,51.5,84,0,325,,,,,,
2020-07-15 11:15:00,1019.60,56.0,51.9,85,0,277,,,,,,
2020-07-15 11:30:00,1019.60,56.0,52.2,86,0,20,,,,,,
2020-07-15 11:40:00,1019.70,55.0,51.2,86,0,0,1020.64,55.8,50.1,81,,231
2020-07-15 11:45:00,1019.80,55.0,51.2,86,0,30,1020.25,55.8,50.1,81,,213
2020-07-15 11:50:00,1019.80,55.0,51.2,86,0,30,1020.25,55.8,50.1,81,,213
2020-07-15 11:55:00,1019.80,55.0,51.5,87,0,30,1020.25,55.8,50.1,81,,213
2020-07-15 12:15:00,1019.90,55.0,51.5,87,0,32,,,,,,
2020-07-15 12:30:00,1019.90,55.0,51.8,89,0,32,,,,,,
2020-07-15 12:40:00,1019.90,55.0,51.8,89,0,0,1020.75,55.2,51.2,86,,231
2020-07-15 12:45:00,1019.90,54.0,50.8,88,0,32,1020.38,55.2,51.2,86,,214
2020-07-15 12:50:00,1019.90,54.0,51.1,89,0,0,1020.38,55.2,51.2,86,,230
2020-07-15 12:55:00,1019.90,54.0,51.1,89,0,32,1020.41,55.2,51.2,86,,213
2020-07-15 13:11:00,1019.90,54.0,51.4,90,0,32,,,,,,
2020-07-15 13:30:00,1019.90,54.0,51.4,90,0,32,,,,,,
2020-07-15 13:45:00,1020.00,54.0,51.7,92,0,32,,,,,,
2020-07-15 14:01:00,1020.00,54.0,51.7,92,0,30,,,,,,
2020-07-15 14:15:00,1020.10,54.0,51.7,92,0,30,,,,,,
2020-07-15 14:30:00,1020.20,55.0,53.0,92,0,49,,,,,,
2020-07-15 14:45:00,1020.20,56.0,53.7,92,0,50,,,,,,
2020-07-15 15:00:00,1020.20,56.0,53.7,92,0,195,,,,,,
2020-07-15 15:15:00,1020.40,57.0,54.7,92,0,195,,,,,,
2020-07-15 15:30:00,1020.50,57.0,54.4,91,0,195,,,,,,
2020-07-15 15:45:00,1020.50,58.0,54.8,88,0,195,,,,,,
2020-07-15 16:00:00,1020.60,59.0,55.8,88,0,130,,,,,,
2020-07-15 16:15:00,1020.60,60.0,56.1,87,1,304,,,,,,
2020-07-15 16:30:00,1020.60,61.0,56.1,84,1,263,,,,,,
2020-07-15 16:45:00,1020.60,62.0,56.4,82,0,254,,,,,,
2020-07-15 17:00:00,1020.60,63.0,57.1,80,0,254,,,,,,
2020-07-15 17:15:00,1020.60,63.0,56.7,80,0,250,,,,,,
2020-07-15 17:30:00,1020.60,64.0,56.6,77,0,248,,,,,,
2020-07-15 17:45:00,1020.40,65.0,56.9,75,1,216,,,,,,
2020-07-15 18:00:00,1020.30,67.0,57.7,72,1,181,,,,,,
2020-07-15 18:15:00,1020.10,67.0,57.3,71,2,181,,,,,,
2020-07-15 18:30:00,1020.10,69.0,57.2,66,2,173,,,,,,
2020-07-15 18:45:00,1020.00,71.0,59.1,66,0,0,,,,,,
2020-07-15 19:00:00,1019.90,72.0,58.2,61,2,165,,,,,,
2020-07-15 19:15:00,1019.80,72.0,59.1,63,1,180,,,,,,
2020-07-15 19:30:00,1019.80,72.0,58.7,62,2,177,,,,,,
2020-07-15 19:45:00,1019.80,72.0,58.7,62,1,164,,,,,,
2020-07-15 20:00:00,1019.70,74.0,59.2,60,1,138,,,,,,
2020-07-15 20:15:00,1019.50,74.0,58.8,59,1,335,,,,,,
2020-07-15 20:30:00,1019.40,76.0,60.1,58,1,42,,,,,,
2020-07-15 20:45:00,1019.50,77.0,59.6,54,1,338,,,,,,
2020-07-15 21:00:00,1019.40,74.0,58.8,59,1,171,,,,,,
2020-07-15 21:15:00,1019.30,73.0,58.7,60,1,151,,,,,,
2020-07-15 21:30:00,1019.20,74.0,59.2,60,2,161,,,,,,
2020-07-15 21:45:00,1019.10,75.0,62.0,64,0,229,,,,,,
2020-07-15 22:00:00,1018.90,76.0,61.1,59,0,228,,,,,,
2020-07-15 22:15:00,1018.80,76.0,59.6,57,1,223,,,,,,
2020-07-15 22:30:00,1018.80,76.0,59.1,55,1,171,,,,,,
2020-07-15 22:45:00,1018.60,76.0,59.6,57,1,217,,,,,,
2020-07-15 23:00:00,1018.60,76.0,60.1,58,1,180,,,,,,
2020-07-15 23:15:00,1018.50,76.0,58.6,55,1,195,,,,,,
2020-07-15 23:30:00,1018.40,77.0,61.1,57,1,220,,,,,,
2020-07-15 23:45:00,1018.30,77.0,60.6,56,0,190,,,,,,
2020-07-16 00:15:00,1018.00,76.0,61.6,60,1,42,,,,,,
2020-07-16 00:30:00,1017.90,74.0,59.7,60,1,162,,,,,,
2020-07-16 00:40:00,1017.90,74.0,59.7,60,2,170,1018.97,73.1,59.2,61,,212
2020-07-16 00:45:00,1017.80,74.0,59.7,60,1,182,1018.96,73.1,59.2,61,,214
2020-07-16 00:50:00,1017.80,74.0,59.7,60,1,183,1018.96,73.1,59.2,61,,214
2020-07-16 00:55:00,1017.80,74.0,60.1,61,1,164,1018.97,73.1,59.2,61,,214
2020-07-16 01:00:00,1017.70,74.0,60.6,63,1,161,,,,,,
2020-07-16 01:15:00,1017.60,73.0,60.5,64,0,157,,,,,,
2020-07-16 01:30:00,1017.60,74.0,60.1,62,1,89,,,,,,
2020-07-16 01:40:00,1017.50,74.0,60.6,62,1,244,1018.62,71.8,59.7,65,,212
2020-07-16 01:45:00,1017.40,75.0,61.1,61,0,15,1018.13,71.8,59.7,65,,213
2020-07-16 01:50:00,1017.40,75.0,61.5,62,1,332,1018.13,71.8,59.7,65,,213
2020-07-16 01:55:00,1017.30,75.0,60.1,59,1,309,1018.13,71.8,59.7,65,,214
2020-07-16 02:00:00,1017.30,75.0,60.1,59,1,331,,,,,,
2020-07-16 02:15:00,1017.30,75.0,60.6,60,0,311,,,,,,
2020-07-16 02:30:00,1017.10,74.0,60.1,62,0,299,,,,,,
2020-07-16 02:40:00,1017.10,74.0,60.6,62,1,6,1018.28,69.2,59.0,70,,212
2020-07-16 02:45:00,1017.00,74.0,60.6,62,1,181,1018.28,69.2,59.0,70,,214
2020-07-16 02:50:00,1017.00,73.0,60.1,64,0,265,1018.28,69.1,59.0,70,,214
2020-07-16 02:55:00,1017.00,73.0,60.5,64,0,287,1018.28,69.1,59.0,70,,214
2020-07-16 03:00:00,1017.00,72.0,59.6,65,1,19,,,,,,
2020-07-16 03:15:00,1017.10,71.0,60.3,68,0,47,,,,,,
2020-07-16 03:30:00,1017.00,71.0,59.9,67,0,44,,,,,,
2020-07-16 03:40:00,1017.00,70.0,59.8,69,0,16,1018.24,66.5,58.6,75,,212
2020-07-16 03:45:00,1017.00,69.0,59.2,70,0,348,1018.24,66.5,58.6,75,,213
2020-07-16 03:50:00,1017.00,69.0,59.6,71,0,0,1018.24,66.5,58.6,75,,231
2020-07-16 03:56:00,1017.00,69.0,59.6,71,0,0,1018.24,66.5,58.6,75,,231
2020-07-16 04:01:00,1017.10,68.0,59.0,72,0,348,,,,,,
2020-07-16 04:15:00,1017.10,67.0,59.5,76,0,88,,,,,,
2020-07-16 04:30:00,1017.20,66.0,59.3,78,0,148,,,,,,
2020-07-16 04:40:00,1017.20,65.0,58.7,79,0,0,1018.44,65.2,57.4,76,,230
2020-07-16 04:45:00,1017.30,65.0,58.7,79,0,0,1017.97,65.2,57.4,76,,231
2020-07-16 04:50:00,1017.30,65.0,59.0,80,0,66,1018.07,65.2,57.4,76,,213
2020-07-16 04:55:00,1017.30,65.0,59.0,80,0,66,1018.08,65.2,57.4,76,,213
2020-07-16 05:00:00,1017.20,64.0,58.0,81,0,66,,,,,,
2020-07-16 05:15:00,1017.10,64.0,58.4,82,0,325,,,,,,
2020-07-16 05:30:00,1017.20,63.0,57.8,82,0,304,,,,,,
2020-07-16 05:40:00,1017.10,63.0,57.8,82,0,0,1018.16,62.8,57.5,82,,230
2020-07-16 05:45:00,1017.10,63.0,58.1,83,0,340,1018.16,62.8,57.5,82,,213
2020-07-16 05:50:00,1017.00,63.0,58.1,83,0,0,1018.16,62.8,57.5,82,,231
2020-07-16 05:55:00,1017.00,62.0,57.4,84,0,332,1018.16,62.8,57.5,82,,213
2020-07-16 06:00:00,1017.00,62.0,57.4,84,0,301,,,,,,
2020-07-16 06:15:00,1017.00,62.0,57.8,85,0,144,,,,,,
2020-07-16 06:30:00,1017.10,62.0,58.1,86,0,216,,,,,,
2020-07-16 06:40:00,1017.10,61.0,57.1,86,0,0,1018.08,61.8,57.0,84,,230
2020-07-16 06:45:00,1017.10,61.0,57.1,86,0,24,1017.60,61.8,57.0,84,,213
2020-07-16 06:50:00,1017.00,61.0,57.1,86,0,0,1017.60,61.8,57.0,84,,231
2020-07-16 06:55:00,1017.00,61.0,57.4,87,0,24,1017.60,61.8,57.0,84,,213
2020-07-16 07:00:00,1017.00,61.0,57.4,88,0,11,,,,,,
2020-07-16 07:10:00,1017.00,61.0,57.7,88,0,332,,,,,,
2020-07-16 07:30:00,1017.00,60.0,57.0,89,0,332,,,,,,
2020-07-16 07:40:00,1017.00,60.0,57.0,89,0,332,1018.19,60.1,55.9,86,,212
2020-07-16 07:45:00,1017.10,59.0,56.4,90,0,0,1017.71,60.1,55.9,86,,231
2020-07-16 07:50:00,1017.10,59.0,56.4,90,0,323,1017.71,60.1,55.9,86,,213
2020-07-16 07:55:00,1017.10,59.0,56.4,90,0,323,1017.73,60.1,55.9,86,,213
2020-07-16 08:01:00,1017.10,59.0,56.4,90,0,325,,,,,,
2020-07-16 08:15:00,1017.00,60.0,57.7,92,0,17,,,,,,
2020-07-16 08:30:00,1016.70,60.0,57.4,90,0,326,,,,,,
2020-07-16 08:40:00,1016.70,60.0,57.7,92,0,360,1017.71,59.3,55.4,86,,213
2020-07-16 08:45:00,1016.60,60.0,57.4,90,1,15,1017.21,59.3,55.4,86,,213
2020-07-16 08:50:00,1016.60,60.0,57.4,90,1,31,1017.21,59.3,55.4,86,,213
2020-07-16 08:55:00,1016.50,60.0,57.4,90,1,23,1017.21,59.3,55.4,86,,213
2020-07-16 09:15:00,1016.70,60.0,57.4,90,1,11,,,,,,
2020-07-16 09:30:00,1016.60,60.0,57.4,90,1,29,,,,,,
2020-07-16 09:40:00,1016.60,59.0,56.4,90,1,17,1017.54,58.6,54.6,86,,212
2020-07-16 09:45:00,1016.60,59.0,56.7,92,0,29,1017.09,58.6,54.6,86,,213
2020-07-16 09:50:00,1016.50,59.0,56.4,90,0,9,1017.09,58.6,54.6,86,,213
2020-07-16 09:55:00,1016.60,59.0,56.4,90,0,345,1017.06,58.6,55.2,88,,213
2020-07-16 10:01:00,1016.60,59.0,56.7,92,0,9,,,,,,
2020-07-16 10:15:00,1016.60,59.0,56.7,92,0,0,,,,,,
2020-07-16 10:30:00,1016.60,58.0,55.7,92,1,44,,,,,,
2020-07-16 10:40:00,1016.50,58.0,55.7,92,0,0,1017.45,57.9,54.5,88,,230
2020-07-16 10:45:00,1016.50,58.0,55.7,92,0,36,1016.97,57.9,54.5,88,,213
2020-07-16 10:50:00,1016.40,58.0,55.7,92,0,0,1016.97,57.9,54.5,88,,231
2020-07-16 10:55:00,1016.50,58.0,55.7,92,0,0,1016.97,57.9,54.5,88,,231
2020-07-16 11:00:00,1016.40,58.0,55.7,92,0,36,,,,,,
2020-07-16 11:15:00,1016.30,57.0,55.0,92,0,36,,,,,,
2020-07-16 11:30:00,1016.30,57.0,55.0,92,0,36,,,,,,
2020-07-16 11:40:00,1016.20,57.0,55.0,92,0,0,1017.19,57.1,54.0,89,,230
2020-07-16 11:45:00,1016.20,57.0,55.0,92,0,0,1016.72,57.1,54.0,89,,231
2020-07-16 11:50:00,1016.20,57.0,55.0,92,0,0,1016.72,57.1,54.0,89,,231
2020-07-16 11:55:00,1016.20,57.0,55.0,92,0,0,1016.72,57.1,54.0,89,,231
2020-07-16 12:00:00,1016.20,57.0,55.0,92,0,40,,,,,,
2020-07-16 12:15:00,1016.30,57.0,55.0,92,0,40,,,,,,
2020-07-16 12:30:00,1016.30,57.0,55.3,94,0,40,,,,,,
2020-07-16 12:40:00,1016.30,57.0,55.3,93,0,40,1017.40,56.9,53.9,89,,212
2020-07-16 12:45:00,1016.40,57.0,55.3,93,0,40,1016.95,56.9,53.9,89,,213
2020-07-16 12:50:00,1016.40,57.0,55.3,93,0,40,1016.95,56.9,53.9,89,,213
2020-07-16 12:55:00,1016.40,57.0,55.3,93,0,40,1016.95,56.9,53.9,89,,213
2020-07-16 13:00:00,1016.50,57.0,55.3,94,0,40,,,,,,
2020-07-16 13:15:00,1016.50,57.0,55.3,94,1,34,,,,,,
2020-07-16 13:30:00,1016.40,58.0,56.3,93,1,30,,,,,,
2020-07-16 13:45:00,1016.40,58.0,56.3,93,0,30,,,,,,
2020-07-16 14:00:00,1016.50,58.0,56.3,93,0,30,,,,,,
2020-07-16 14:15:00,1016.60,58.0,56.3,93,0,30,,,,,,
2020-07-16 14:30:00,1016.70,58.0,56.3,93,0,30,,,,,,
2020-07-16 14:45:00,1016.60,59.0,57.3,93,0,63,,,,,,
2020-07-16 15:00:00,1016.60,60.0,58.3,94,0,18,,,,,,
2020-07-16 15:15:00,1016.50,60.0,58.3,94,3,26,,,,,,
2020-07-16 15:30:00,1016.50,60.0,58.3,94,1,51,,,,,,
2020-07-16 15:45:00,1016.50,61.0,59.0,93,0,318,,,,,,
2020-07-16 16:00:00,1016.50,62.0,60.0,92,2,191,,,,,,
2020-07-16 16:15:00,1016.60,62.0,59.6,92,1,197,,,,,,
2020-07-16 16:30:00,1016.40,64.0,61.3,91,2,183,,,,,,
2020-07-16 16:45:00,1016.40,64.0,60.7,89,2,177,,,,,,
2020-07-16 17:00:00,1016.40,64.0,60.0,87,1,169,,,,,,
2020-07-16 17:15:00,1016.40,64.0,59.7,85,2,175,,,,,,
2020-07-16 17:30:00,1016.20,65.0,60.4,84,4,173,,,,,,
2020-07-16 17:45:00,1016.20,66.0,60.7,82,2,167,,,,,,
2020-07-16 18:00:00,1016.20,65.0,59.7,82,3,171,,,,,,
2020-07-16 18:15:00,1016.20,65.0,60.4,84,0,165,,,,,,
2020-07-16 18:30:00,1016.20,65.0,60.4,84,0,189,,,,,,
2020-07-16 18:45:00,1016.10,65.0,60.7,85,0,168,,,,,,
2020-07-16 19:00:00,1016.20,64.0,59.7,85,0,180,,,,,,
2020-07-16 19:15:00,1016.10,64.0,60.4,87,0,159,,,,,,
2020-07-16 19:30:00,1016.10,64.0,60.4,87,0,155,,,,,,
2020-07-16 19:45:00,1016.10,64.0,60.4,87,1,142,,,,,,
2020-07-16 20:00:00,1016.00,64.0,60.4,87,0,131,,,,,,
2020-07-16 20:15:00,1015.90,65.0,60.7,85,0,127,,,,,,
2020-07-16 20:30:00,1016.00,65.0,60.4,84,0,140,,,,,,
2020-07-16 20:45:00,1015.80,66.0,61.7,86,0,87,,,,,,
2020-07-16 21:00:00,1015.70,67.0,62.0,84,1,83,,,,,,
2020-07-16 21:15:00,1015.70,67.0,61.0,81,2,152,,,,,,
